File,Artist,Title,BPM,Key,Camelot
bassoon_D2_05_piano_normal.mp3,,Bassoon Mono-28,104,D major,10B
bassoon_D2_15_fortissimo_normal.mp3,,Bassoon Mono-1034,91,D major,10B
bassoon_D2_15_mezzo-piano_normal.mp3,,Bassoon Mono-388,80,D major,10B
bassoon_D2_15_piano_normal.mp3,,Bassoon Mono-30,104,D major,10B
bassoon_D2_025_forte_normal.mp3,,Bassoon Mono-816,96,D major,10B
bassoon_D2_025_fortissimo_normal.mp3,,Bassoon Mono-1031,132,D major,10B
bassoon_D2_025_mezzo-piano_normal.mp3,,Bassoon Mono-385,87,D major,10B
bassoon_D2_025_piano_normal.mp3,,Bassoon Mono-27,107,D major,10B
bassoon_D3_1_forte_normal.mp3,,Bassoon Mono-862,104,D minor,7A
bassoon_D3_1_fortissimo_normal.mp3,,Bassoon Mono-1091,87,D minor,7A
bassoon_D3_1_mezzo-piano_normal.mp3,,Bassoon Mono-435,85,D minor,7A
bassoon_D3_1_piano_normal.mp3,,Bassoon Mono-81,107,D minor,7A
bassoon_D3_05_forte_normal.mp3,,Bassoon Mono-861,104,D minor,7A
bassoon_D3_05_fortissimo_normal.mp3,,Bassoon Mono-1090,104,D minor,7A
bassoon_D3_05_mezzo-piano_normal.mp3,,Bassoon Mono-434,107,D minor,7A
bassoon_D3_05_piano_normal.mp3,,Bassoon Mono-80,107,D major,10B
bassoon_D3_15_forte_normal.mp3,,Bassoon Mono-863,99,D minor,7A
bassoon_D3_15_fortissimo_normal.mp3,,Bassoon Mono-1092,123,D minor,7A
bassoon_D3_15_mezzo-piano_normal.mp3,,Bassoon Mono-436,107,D minor,7A
bassoon_D3_15_piano_normal.mp3,,Bassoon Mono-83,107,D minor,7A
bassoon_D3_025_forte_normal.mp3,,Bassoon Mono-860,107,D minor,7A
bassoon_D3_025_fortissimo_normal.mp3,,Bassoon Mono-1089,82,D minor,7A
bassoon_D3_025_mezzo-piano_normal.mp3,,Bassoon Mono-433,96,D minor,7A
bassoon_D3_025_piano_normal.mp3,,Bassoon Mono-79,96,D minor,7A
bassoon_D3_long_forte_major-trill.mp3,,Bassoon Mono-1533,107,D minor,7A
bassoon_D3_long_forte_minor-trill.mp3,,Bassoon Mono-1561,91,A minor,8A
bassoon_D4_1_forte_normal.mp3,,Bassoon Mono-911,83,D minor,7A
bassoon_D4_1_mezzo-forte_normal.mp3,,Bassoon Mono-1618,87,D minor,7A
bassoon_D4_1_mezzo-piano_normal.mp3,,Bassoon Mono-718,107,D minor,7A
bassoon_D4_1_piano_normal.mp3,,Bassoon Mono-143,99,D minor,7A
bassoon_D4_05_forte_normal.mp3,,Bassoon Mono-910,101,D minor,7A
bassoon_D4_05_fortissimo_normal.mp3,,Bassoon Mono-1150,80,D minor,7A
bassoon_D4_05_mezzo-forte_normal.mp3,,Bassoon Mono-1587,150,D minor,7A
bassoon_D4_05_mezzo-piano_normal.mp3,,Bassoon Mono-721,104,D minor,7A
bassoon_D4_05_piano_normal.mp3,,Bassoon Mono-141,107,D minor,7A
bassoon_D4_15_piano_normal.mp3,,Bassoon Mono-145,107,D minor,7A
bassoon_D4_025_forte_normal.mp3,,Bassoon Mono-909,80,D minor,7A
bassoon_D4_025_fortissimo_normal.mp3,,Bassoon Mono-1149,107,D minor,7A
bassoon_D4_025_mezzo-piano_normal.mp3,,Bassoon Mono-566,101,D minor,7A
bassoon_D4_025_piano_normal.mp3,,Bassoon Mono-140,83,D minor,7A
bassoon_D4_long_forte_major-trill.mp3,,Bassoon Mono-1540,83,D minor,7A
bassoon_D5_1_forte_normal.mp3,,Bassoon Mono-1285,96,D minor,7A
bassoon_D5_1_mezzo-piano_normal.mp3,,Bassoon Mono-693,99,D minor,7A
bassoon_D5_1_piano_normal.mp3,,Bassoon Mono-200,107,D minor,7A
bassoon_D5_05_forte_normal.mp3,,Bassoon Mono-1288,117,D minor,7A
bassoon_D5_05_fortissimo_normal.mp3,,Bassoon Mono-1191,94,D major,10B
bassoon_D5_05_mezzo-piano_normal.mp3,,Bassoon Mono-696,107,D minor,7A
bassoon_D5_05_piano_normal.mp3,,Bassoon Mono-198,104,D minor,7A
bassoon_D5_15_mezzo-piano_normal.mp3,,Bassoon Mono-613,80,D minor,7A
bassoon_D5_15_piano_normal.mp3,,Bassoon Mono-269,83,D minor,7A
bassoon_D5_025_forte_normal.mp3,,Bassoon Mono-955,104,D minor,7A
bassoon_D5_025_fortissimo_normal.mp3,,Bassoon Mono-1190,107,D minor,7A
bassoon_D5_025_mezzo-piano_normal.mp3,,Bassoon Mono-695,94,D major,10B
bassoon_D5_025_piano_normal.mp3,,Bassoon Mono-265,91,D minor,7A
bassoon_Ds2_1_forte_normal.mp3,,Bassoon Mono-977,80,E♭ major,5B
bassoon_Ds2_1_fortissimo_normal.mp3,,Bassoon Mono-1037,78,E♭ major,5B
bassoon_Ds2_1_mezzo-piano_normal.mp3,,Bassoon Mono-391,94,E♭ major,5B
bassoon_Ds2_1_piano_normal.mp3,,Bassoon Mono-35,89,E♭ major,5B
bassoon_Ds2_05_forte_normal.mp3,,Bassoon Mono-821,101,E♭ major,5B
bassoon_Ds2_05_fortissimo_normal.mp3,,Bassoon Mono-1036,99,E♭ major,5B
bassoon_Ds2_05_mezzo-piano_normal.mp3,,Bassoon Mono-390,101,E♭ major,5B
bassoon_Ds2_05_piano_normal.mp3,,Bassoon Mono-33,104,E♭ major,5B
bassoon_Ds2_15_fortissimo_normal.mp3,,Bassoon Mono-1038,89,E♭ major,5B
bassoon_Ds2_15_mezzo-piano_normal.mp3,,Bassoon Mono-393,87,E♭ major,5B
bassoon_Ds2_15_piano_normal.mp3,,Bassoon Mono-36,104,E♭ major,5B
bassoon_Ds2_025_forte_normal.mp3,,Bassoon Mono-820,107,E♭ major,5B
bassoon_Ds2_025_fortissimo_normal.mp3,,Bassoon Mono-1035,142,E♭ major,5B
bassoon_Ds2_025_mezzo-piano_normal.mp3,,Bassoon Mono-389,101,E♭ major,5B
bassoon_Ds2_025_piano_normal.mp3,,Bassoon Mono-31,96,E♭ major,5B
bassoon_Ds2_phrase_forte_fluttertonguing.mp3,,Bassoon Mono-1367,104,B♭ major,6B
bassoon_Ds2_phrase_mezzo-forte_legato.mp3,,Bassoon Mono-1210,100,B♭ major,6B
bassoon_Ds2_phrase_mezzo-forte_nonlegato.mp3,,Bassoon Mono-1295,99,B♭ major,6B
bassoon_Ds2_phrase_mezzo-forte_staccatissimo.mp3,,Bassoon Mono-1356,109,B♭ major,6B
bassoon_Ds2_phrase_mezzo-forte_staccato.mp3,,Bassoon Mono-1513,104,B♭ major,6B
bassoon_Ds2_phrase_mezzo-forte_tenuto.mp3,,Bassoon Mono-1247,103,B♭ major,6B
bassoon_Ds2_phrase_mezzo-forte_tongued-slur.mp3,,Bassoon Mono-1575,103,B♭ major,6B
bassoon_Ds3_1_forte_normal.mp3,,Bassoon Mono-866,107,E♭ minor,2A
bassoon_Ds3_1_fortissimo_normal.mp3,,Bassoon Mono-1095,82,E♭ minor,2A
bassoon_Ds3_1_mezzo-piano_normal.mp3,,Bassoon Mono-440,83,E♭ minor,2A
bassoon_Ds3_1_piano_normal.mp3,,Bassoon Mono-87,99,E♭ minor,2A
bassoon_Ds3_05_forte_normal.mp3,,Bassoon Mono-865,94,E♭ minor,2A
bassoon_Ds3_05_fortissimo_normal.mp3,,Bassoon Mono-1094,104,E♭ minor,2A
bassoon_Ds3_05_mezzo-piano_normal.mp3,,Bassoon Mono-438,107,E♭ minor,2A
bassoon_Ds3_05_piano_normal.mp3,,Bassoon Mono-85,107,E♭ minor,2A
bassoon_Ds3_15_forte_normal.mp3,,Bassoon Mono-867,107,E♭ minor,2A
bassoon_Ds3_15_fortissimo_normal.mp3,,Bassoon Mono-1096,87,E♭ minor,2A
bassoon_Ds3_15_mezzo-piano_normal.mp3,,Bassoon Mono-441,104,E♭ minor,2A
bassoon_Ds3_15_piano_normal.mp3,,Bassoon Mono-88,78,E♭ minor,2A
bassoon_Ds3_025_forte_normal.mp3,,Bassoon Mono-864,87,E♭ minor,2A
bassoon_Ds3_025_fortissimo_normal.mp3,,Bassoon Mono-1093,153,E♭ minor,2A
bassoon_Ds3_025_mezzo-piano_normal.mp3,,Bassoon Mono-437,107,E♭ minor,2A
bassoon_Ds3_025_piano_normal.mp3,,Bassoon Mono-84,94,E♭ minor,2A
bassoon_Ds4_1_mezzo-forte_normal.mp3,,Bassoon Mono-1616,150,E♭ minor,2A
bassoon_Ds4_1_mezzo-piano_normal.mp3,,Bassoon Mono-572,83,E♭ minor,2A
bassoon_Ds4_1_piano_normal.mp3,,Bassoon Mono-148,107,E♭ minor,2A
bassoon_Ds4_05_forte_normal.mp3,,Bassoon Mono-914,78,E♭ minor,2A
bassoon_Ds4_05_fortissimo_normal.mp3,,Bassoon Mono-1153,83,E♭ minor,2A
bassoon_Ds4_05_mezzo-forte_normal.mp3,,Bassoon Mono-1585,142,E♭ minor,2A
bassoon_Ds4_05_mezzo-piano_normal.mp3,,Bassoon Mono-719,107,E♭ minor,2A
bassoon_Ds4_05_piano_normal.mp3,,Bassoon Mono-147,94,E♭ minor,2A
bassoon_Ds4_15_piano_normal.mp3,,Bassoon Mono-150,80,E♭ minor,2A
bassoon_Ds4_025_forte_normal.mp3,,Bassoon Mono-913,93,E♭ minor,2A
bassoon_Ds4_025_fortissimo_normal.mp3,,Bassoon Mono-1152,86,E♭ minor,2A
bassoon_Ds4_025_mezzo-piano_normal.mp3,,Bassoon Mono-569,104,E♭ minor,2A
bassoon_Ds4_025_piano_normal.mp3,,Bassoon Mono-146,107,E♭ major,5B
bassoon_Ds5_1_forte_normal.mp3,,Bassoon Mono-1283,106,E♭ major,5B
bassoon_Ds5_1_fortissimo_normal.mp3,,Bassoon Mono-1108,104,A major,11B
bassoon_Ds5_1_mezzo-piano_normal.mp3,,Bassoon Mono-776,82,E♭ minor,2A
bassoon_Ds5_1_piano_normal.mp3,,Bassoon Mono-272,91,A minor,8A
bassoon_Ds5_05_forte_normal.mp3,,Bassoon Mono-960,150,A minor,8A
bassoon_Ds5_05_fortissimo_normal.mp3,,Bassoon Mono-1194,80,A minor,8A
bassoon_Ds5_05_mezzo-piano_normal.mp3,,Bassoon Mono-735,147,E♭ minor,2A
bassoon_Ds5_05_piano_normal.mp3,,Bassoon Mono-203,83,E♭ minor,2A
bassoon_Ds5_15_mezzo-piano_normal.mp3,,Bassoon Mono-777,89,E♭ minor,2A
bassoon_Ds5_15_piano_normal.mp3,,Bassoon Mono-274,89,A minor,8A
bassoon_Ds5_025_forte_normal.mp3,,Bassoon Mono-958,107,A minor,8A
bassoon_Ds5_025_fortissimo_normal.mp3,,Bassoon Mono-1193,101,B major,1B
bassoon_Ds5_025_mezzo-piano_normal.mp3,,Bassoon Mono-664,80,A major,11B
bassoon_Ds5_025_piano_normal.mp3,,Bassoon Mono-202,80,A minor,8A
bassoon_E2_1_forte_normal.mp3,,Bassoon Mono-1493,107,E major,12B
bassoon_E2_1_fortissimo_normal.mp3,,Bassoon Mono-1041,85,E major,12B
bassoon_E2_1_mezzo-piano_normal.mp3,,Bassoon Mono-396,104,E major,12B
bassoon_E2_1_piano_normal.mp3,,Bassoon Mono-40,107,E major,12B
bassoon_E2_05_forte_normal.mp3,,Bassoon Mono-824,107,E major,12B
bassoon_E2_05_fortissimo_normal.mp3,,Bassoon Mono-1040,101,E major,12B
bassoon_E2_05_mezzo-piano_normal.mp3,,Bassoon Mono-395,104,E major,12B
bassoon_E2_05_piano_normal.mp3,,Bassoon Mono-39,91,E major,12B
bassoon_E2_15_piano_normal.mp3,,Bassoon Mono-41,101,E major,12B
bassoon_E2_025_forte_normal.mp3,,Bassoon Mono-823,94,E major,12B
bassoon_E2_025_fortissimo_normal.mp3,,Bassoon Mono-1039,153,E major,12B
bassoon_E2_025_mezzo-piano_normal.mp3,,Bassoon Mono-394,142,E major,12B
bassoon_E2_025_piano_normal.mp3,,Bassoon Mono-37,107,E major,12B
bassoon_E2_very-long_cresc-decresc_normal.mp3,,Bassoon Mono-1498,104,E major,12B
bassoon_E2_very-long_forte_normal.mp3,,Bassoon Mono-1486,75,E major,12B
bassoon_E2_very-long_mezzo-piano_normal.mp3,,Bassoon Mono-1441,75,E major,12B
bassoon_E3_1_forte_normal.mp3,,Bassoon Mono-870,83,E minor,9A
bassoon_E3_1_fortissimo_normal.mp3,,Bassoon Mono-1099,107,E minor,9A
bassoon_E3_1_mezzo-piano_normal.mp3,,Bassoon Mono-444,83,E minor,9A
bassoon_E3_1_piano_normal.mp3,,Bassoon Mono-92,96,E minor,9A
bassoon_E3_05_forte_normal.mp3,,Bassoon Mono-869,104,E minor,9A
bassoon_E3_05_fortissimo_normal.mp3,,Bassoon Mono-1098,104,A major,11B
bassoon_E3_05_mezzo-piano_normal.mp3,,Bassoon Mono-443,107,A minor,8A
bassoon_E3_05_piano_normal.mp3,,Bassoon Mono-90,83,E minor,9A
bassoon_E3_15_forte_normal.mp3,,Bassoon Mono-871,82,E minor,9A
bassoon_E3_15_fortissimo_normal.mp3,,Bassoon Mono-1100,91,E minor,9A
bassoon_E3_15_piano_normal.mp3,,Bassoon Mono-93,101,E minor,9A
bassoon_E3_025_forte_normal.mp3,,Bassoon Mono-868,96,E minor,9A
bassoon_E3_025_fortissimo_normal.mp3,,Bassoon Mono-1097,87,E minor,9A
bassoon_E3_025_mezzo-piano_normal.mp3,,Bassoon Mono-442,107,E minor,9A
bassoon_E3_025_piano_normal.mp3,,Bassoon Mono-89,107,A minor,8A
bassoon_E3_long_forte_major-trill.mp3,,Bassoon Mono-1535,104,F major,7B
bassoon_E3_very-long_cresc-decresc_normal.mp3,,Bassoon Mono-1413,84,E minor,9A
bassoon_E4_1_forte_normal.mp3,,Bassoon Mono-1506,107,A major,11B
bassoon_E4_1_mezzo-forte_normal.mp3,,Bassoon Mono-1614,101,A minor,8A
bassoon_E4_1_mezzo-piano_normal.mp3,,Bassoon Mono-575,99,A major,11B
bassoon_E4_1_piano_normal.mp3,,Bassoon Mono-153,91,A minor,8A
bassoon_E4_05_forte_normal.mp3,,Bassoon Mono-917,101,A minor,8A
bassoon_E4_05_fortissimo_normal.mp3,,Bassoon Mono-1157,107,A minor,8A
bassoon_E4_05_mezzo-forte_normal.mp3,,Bassoon Mono-1617,150,A minor,8A
bassoon_E4_05_mezzo-piano_normal.mp3,,Bassoon Mono-683,150,A minor,8A
bassoon_E4_05_piano_normal.mp3,,Bassoon Mono-152,107,E major,12B
bassoon_E4_15_mezzo-piano_normal.mp3,,Bassoon Mono-577,91,E minor,9A
bassoon_E4_025_forte_normal.mp3,,Bassoon Mono-916,104,A minor,8A
bassoon_E4_025_fortissimo_normal.mp3,,Bassoon Mono-1156,94,A minor,8A
bassoon_E4_025_mezzo-piano_normal.mp3,,Bassoon Mono-573,107,A minor,8A
bassoon_E4_025_piano_normal.mp3,,Bassoon Mono-151,99,A major,11B
bassoon_E4_long_forte_major-trill.mp3,,Bassoon Mono-1543,89,A minor,8A
bassoon_E4_very-long_cresc-decresc_normal.mp3,,Bassoon Mono-1417,97,A minor,8A
bassoon_E5_1_forte_normal.mp3,,Bassoon Mono-964,104,A major,11B
bassoon_E5_1_mezzo-piano_normal.mp3,,Bassoon Mono-670,99,A minor,8A
bassoon_E5_1_piano_normal.mp3,,Bassoon Mono-277,80,A minor,8A
bassoon_E5_05_forte_normal.mp3,,Bassoon Mono-1284,99,A minor,8A
bassoon_E5_05_fortissimo_normal.mp3,,Bassoon Mono-1198,129,A minor,8A
bassoon_E5_05_mezzo-piano_normal.mp3,,Bassoon Mono-619,123,A minor,8A
bassoon_E5_05_piano_normal.mp3,,Bassoon Mono-301,134,A minor,8A
bassoon_E5_15_forte_normal.mp3,,Bassoon Mono-965,80,A minor,8A
bassoon_E5_15_mezzo-piano_normal.mp3,,Bassoon Mono-622,104,A minor,8A
bassoon_E5_15_piano_normal.mp3,,Bassoon Mono-310,94,A major,11B
bassoon_E5_025_fortissimo_normal.mp3,,Bassoon Mono-1197,104,A minor,8A
bassoon_E5_025_mezzo-piano_normal.mp3,,Bassoon Mono-668,101,A minor,8A
bassoon_E5_025_piano_normal.mp3,,Bassoon Mono-275,147,A minor,8A
bassoon_E5_phrase_mezzo-piano_normal.mp3,,Bassoon Mono-703,129,A minor,8A
bassoon_F2_1_fortissimo_normal.mp3,,Bassoon Mono-1046,89,F major,7B
bassoon_F2_1_mezzo-forte_normal.mp3,,Bassoon Mono-1623,94,F major,7B
bassoon_F2_1_piano_normal.mp3,,Bassoon Mono-44,107,F major,7B
bassoon_F2_05_forte_normal.mp3,,Bassoon Mono-829,85,F major,7B
bassoon_F2_05_fortissimo_normal.mp3,,Bassoon Mono-1044,82,F major,7B
bassoon_F2_05_mezzo-forte_normal.mp3,,Bassoon Mono-1625,89,F major,7B
bassoon_F2_05_mezzo-piano_normal.mp3,,Bassoon Mono-400,101,F major,7B
bassoon_F2_05_piano_normal.mp3,,Bassoon Mono-43,107,F major,7B
bassoon_F2_15_piano_normal.mp3,,Bassoon Mono-45,142,F major,7B
bassoon_F2_025_forte_normal.mp3,,Bassoon Mono-828,94,F major,7B
bassoon_F2_025_fortissimo_normal.mp3,,Bassoon Mono-1043,107,F major,7B
bassoon_F2_025_mezzo-piano_normal.mp3,,Bassoon Mono-399,104,F major,7B
bassoon_F2_025_piano_normal.mp3,,Bassoon Mono-42,99,F major,7B
bassoon_F2_phrase_forte_fluttertonguing.mp3,,Bassoon Mono-1368,107,A minor,8A
bassoon_F2_phrase_forte_slap-tongue.mp3,,Bassoon Mono-1376,74,F major,7B
bassoon_F2_phrase_mezzo-forte_legato.mp3,,Bassoon Mono-1212,103,B minor,10A
bassoon_F2_phrase_mezzo-forte_staccato.mp3,,Bassoon Mono-1347,110,B minor,10A
bassoon_F2_phrase_mezzo-forte_tenuto.mp3,,Bassoon Mono-1248,106,B minor,10A
bassoon_F2_phrase_mezzo-forte_tongued-slur.mp3,,Bassoon Mono-1577,101,B minor,10A
bassoon_F3_1_forte_normal.mp3,,Bassoon Mono-900,107,F major,7B
bassoon_F3_1_fortissimo_normal.mp3,,Bassoon Mono-1103,107,F major,7B
bassoon_F3_1_mezzo-piano_normal.mp3,,Bassoon Mono-448,96,F major,7B
bassoon_F3_1_piano_normal.mp3,,Bassoon Mono-96,94,F major,7B
bassoon_F3_05_forte_normal.mp3,,Bassoon Mono-873,104,F major,7B
bassoon_F3_05_fortissimo_normal.mp3,,Bassoon Mono-1102,104,F major,7B
bassoon_F3_05_mezzo-piano_normal.mp3,,Bassoon Mono-517,104,F major,7B
bassoon_F3_05_piano_normal.mp3,,Bassoon Mono-95,107,F major,7B
bassoon_F3_15_forte_normal.mp3,,Bassoon Mono-876,80,F major,7B
bassoon_F3_15_fortissimo_normal.mp3,,Bassoon Mono-1104,87,F major,7B
bassoon_F3_15_mezzo-piano_normal.mp3,,Bassoon Mono-520,85,F major,7B
bassoon_F3_15_piano_normal.mp3,,Bassoon Mono-97,91,F major,7B
bassoon_F3_025_forte_normal.mp3,,Bassoon Mono-872,91,F major,7B
bassoon_F3_025_fortissimo_normal.mp3,,Bassoon Mono-1101,82,F major,7B
bassoon_F3_025_mezzo-piano_normal.mp3,,Bassoon Mono-446,107,F major,7B
bassoon_F3_025_piano_normal.mp3,,Bassoon Mono-94,107,F major,7B
bassoon_F3_long_forte_tremolo.mp3,,Bassoon Mono-1520,70,F major,7B
bassoon_F3_phrase_forte_fluttertonguing.mp3,,Bassoon Mono-1370,115,C major,8B
bassoon_F3_phrase_forte_staccatissimo.mp3,,Bassoon Mono-1361,110,C major,8B
bassoon_F3_phrase_mezzo-forte_legato.mp3,,Bassoon Mono-1216,104,C minor,5A
bassoon_F3_phrase_mezzo-forte_nonlegato.mp3,,Bassoon Mono-1296,101,C major,8B
bassoon_F3_phrase_mezzo-forte_staccatissimo.mp3,,Bassoon Mono-1386,107,C major,8B
bassoon_F3_phrase_mezzo-forte_staccato.mp3,,Bassoon Mono-1307,103,C major,8B
bassoon_F3_phrase_mezzo-forte_tenuto.mp3,,Bassoon Mono-1251,101,C major,8B
bassoon_F3_phrase_mezzo-forte_tongued-slur.mp3,,Bassoon Mono-1571,103,C major,8B
bassoon_F4_1_mezzo-forte_normal.mp3,,Bassoon Mono-1612,150,F major,7B
bassoon_F4_1_mezzo-piano_normal.mp3,,Bassoon Mono-580,104,F major,7B
bassoon_F4_1_piano_normal.mp3,,Bassoon Mono-158,85,F major,7B
bassoon_F4_05_forte_normal.mp3,,Bassoon Mono-921,107,F major,7B
bassoon_F4_05_fortissimo_normal.mp3,,Bassoon Mono-1160,107,F major,7B
bassoon_F4_05_mezzo-forte_normal.mp3,,Bassoon Mono-1233,144,F major,7B
bassoon_F4_05_mezzo-piano_normal.mp3,,Bassoon Mono-579,107,F major,7B
bassoon_F4_05_piano_normal.mp3,,Bassoon Mono-157,99,F major,7B
bassoon_F4_025_forte_normal.mp3,,Bassoon Mono-920,107,F major,7B
bassoon_F4_025_fortissimo_normal.mp3,,Bassoon Mono-1159,104,F major,7B
bassoon_F4_025_mezzo-piano_normal.mp3,,Bassoon Mono-578,107,F major,7B
bassoon_F4_025_piano_normal.mp3,,Bassoon Mono-280,80,F major,7B
bassoon_F5_1_mezzo-piano_normal.mp3,,Bassoon Mono-713,87,F major,7B
bassoon_F5_05_mezzo-piano_normal.mp3,,Bassoon Mono-748,107,F# minor,
bassoon_F5_15_mezzo-piano_normal.mp3,,Bassoon Mono-714,127,A minor,8A
bassoon_F5_025_mezzo-piano_normal.mp3,,Bassoon Mono-747,103,F major,7B
bassoon_Fs2_1_forte_normal.mp3,,Bassoon Mono-833,104,F# major,
bassoon_Fs2_1_fortissimo_normal.mp3,,Bassoon Mono-1060,104,F# major,
bassoon_Fs2_1_mezzo-forte_normal.mp3,,Bassoon Mono-1621,104,F# minor,
bassoon_Fs2_1_piano_normal.mp3,,Bassoon Mono-49,99,F# major,
bassoon_Fs2_05_forte_normal.mp3,,Bassoon Mono-832,101,F# major,
bassoon_Fs2_05_fortissimo_normal.mp3,,Bassoon Mono-1059,104,F# major,
bassoon_Fs2_05_mezzo-forte_normal.mp3,,Bassoon Mono-1624,96,F# major,
bassoon_Fs2_05_mezzo-piano_normal.mp3,,Bassoon Mono-404,107,F# major,
bassoon_Fs2_05_piano_normal.mp3,,Bassoon Mono-47,104,F# major,
bassoon_Fs2_15_fortissimo_normal.mp3,,Bassoon Mono-1051,99,G major,9B
bassoon_Fs2_025_forte_normal.mp3,,Bassoon Mono-831,104,F# minor,
bassoon_Fs2_025_fortissimo_normal.mp3,,Bassoon Mono-1047,134,F# major,
bassoon_Fs2_025_mezzo-piano_normal.mp3,,Bassoon Mono-403,104,F# major,
bassoon_Fs2_025_piano_normal.mp3,,Bassoon Mono-46,96,F# minor,
bassoon_Fs3_1_forte_normal.mp3,,Bassoon Mono-879,101,F# minor,
bassoon_Fs3_1_fortissimo_normal.mp3,,Bassoon Mono-1122,101,F# minor,
bassoon_Fs3_1_mezzo-piano_normal.mp3,,Bassoon Mono-750,94,F# minor,
bassoon_Fs3_1_piano_normal.mp3,,Bassoon Mono-102,94,F# minor,
bassoon_Fs3_05_forte_normal.mp3,,Bassoon Mono-878,100,F# minor,
bassoon_Fs3_05_fortissimo_normal.mp3,,Bassoon Mono-1106,132,F# major,
bassoon_Fs3_05_mezzo-piano_normal.mp3,,Bassoon Mono-450,139,F# major,
bassoon_Fs3_05_piano_normal.mp3,,Bassoon Mono-100,82,F# minor,
bassoon_Fs3_15_forte_normal.mp3,,Bassoon Mono-880,87,F# minor,
bassoon_Fs3_15_mezzo-piano_normal.mp3,,Bassoon Mono-525,87,F# minor,
bassoon_Fs3_15_piano_normal.mp3,,Bassoon Mono-104,107,F# minor,
bassoon_Fs3_025_forte_normal.mp3,,Bassoon Mono-877,85,F# minor,
bassoon_Fs3_025_fortissimo_normal.mp3,,Bassoon Mono-1124,91,F# minor,
bassoon_Fs3_025_mezzo-piano_normal.mp3,,Bassoon Mono-449,83,F# minor,
bassoon_Fs3_025_piano_normal.mp3,,Bassoon Mono-98,101,F# minor,
bassoon_Fs3_very-long_mezzo-forte_normal.mp3,,Bassoon Mono-1490,80,F# minor,
bassoon_Fs3_very-long_mezzo-piano_normal.mp3,,Bassoon Mono-1447,100,F# minor,
bassoon_Fs4_1_mezzo-forte_normal.mp3,,Bassoon Mono-1610,101,F# minor,
bassoon_Fs4_1_mezzo-piano_normal.mp3,,Bassoon Mono-584,82,F# minor,
bassoon_Fs4_1_piano_normal.mp3,,Bassoon Mono-161,91,F# minor,
bassoon_Fs4_05_forte_normal.mp3,,Bassoon Mono-924,104,F# minor,
bassoon_Fs4_05_fortissimo_normal.mp3,,Bassoon Mono-1163,89,F# minor,
bassoon_Fs4_05_mezzo-forte_normal.mp3,,Bassoon Mono-1231,82,F# minor,
bassoon_Fs4_05_mezzo-piano_normal.mp3,,Bassoon Mono-717,96,F# minor,
bassoon_Fs4_05_piano_normal.mp3,,Bassoon Mono-160,104,F# minor,
bassoon_Fs4_15_piano_normal.mp3,,Bassoon Mono-163,104,F# minor,
bassoon_Fs4_025_forte_normal.mp3,,Bassoon Mono-923,107,F# minor,
bassoon_Fs4_025_fortissimo_normal.mp3,,Bassoon Mono-1162,101,F# minor,
bassoon_Fs4_025_mezzo-piano_normal.mp3,,Bassoon Mono-582,101,F# minor,
bassoon_Fs4_025_piano_normal.mp3,,Bassoon Mono-159,85,D major,10B
bassoon_G2_1_forte_normal.mp3,,Bassoon Mono-973,85,G major,9B
bassoon_G2_1_fortissimo_normal.mp3,,Bassoon Mono-1064,107,G major,9B
bassoon_G2_1_mezzo-piano_normal.mp3,,Bassoon Mono-523,91,G major,9B
bassoon_G2_05_forte_normal.mp3,,Bassoon Mono-835,107,G major,9B
bassoon_G2_05_fortissimo_normal.mp3,,Bassoon Mono-1063,104,G major,9B
bassoon_G2_05_mezzo-forte_normal.mp3,,Bassoon Mono-1622,83,G major,9B
bassoon_G2_05_mezzo-piano_normal.mp3,,Bassoon Mono-408,91,G major,9B
bassoon_G2_05_piano_normal.mp3,,Bassoon Mono-53,107,G major,9B
bassoon_G2_15_fortissimo_normal.mp3,,Bassoon Mono-1066,107,G major,9B
bassoon_G2_15_piano_normal.mp3,,Bassoon Mono-51,107,G major,9B
bassoon_G2_025_forte_normal.mp3,,Bassoon Mono-834,87,G major,9B
bassoon_G2_025_fortissimo_normal.mp3,,Bassoon Mono-1062,94,G major,9B
bassoon_G2_025_mezzo-piano_normal.mp3,,Bassoon Mono-406,104,G major,9B
bassoon_G2_025_piano_normal.mp3,,Bassoon Mono-220,94,G major,9B
bassoon_G2_phrase_forte_fluttertonguing.mp3,,Bassoon Mono-1358,85,A minor,8A
bassoon_G2_phrase_mezzo-forte_normal.mp3,,Bassoon Mono-243,99,C major,8B
bassoon_G2_very-long_cresc-decresc_normal.mp3,,Bassoon Mono-1410,119,G major,9B
bassoon_G3_1_forte_normal.mp3,,Bassoon Mono-883,153,G minor,6A
bassoon_G3_1_fortissimo_normal.mp3,,Bassoon Mono-1127,104,G major,9B
bassoon_G3_1_mezzo-forte_normal.mp3,,Bassoon Mono-1596,85,G major,9B
bassoon_G3_1_mezzo-piano_normal.mp3,,Bassoon Mono-528,107,G minor,6A
bassoon_G3_1_piano_normal.mp3,,Bassoon Mono-107,91,G minor,6A
bassoon_G3_05_forte_normal.mp3,,Bassoon Mono-882,104,G major,9B
bassoon_G3_05_fortissimo_normal.mp3,,Bassoon Mono-1126,107,G major,9B
bassoon_G3_05_mezzo-piano_normal.mp3,,Bassoon Mono-527,104,G major,9B
bassoon_G3_05_piano_normal.mp3,,Bassoon Mono-106,99,G minor,6A
